Date,Time,ms,LEVEL,TEMPERATURE,source_file,Date_clean,Time_clean,datetime
12/23/2024,5:19:01 PM,0,-1001.2,4.7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/23/2024,5:19:01 PM,12/23/2024 17:19
12/23/2024,5:49:01 PM,0,-1001,4.7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/23/2024,5:49:01 PM,12/23/2024 17:49
12/23/2024,6:19:01 PM,0,-1000.8,4.7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/23/2024,6:19:01 PM,12/23/2024 18:19
12/23/2024,6:49:01 PM,0,-1000.6,4.7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/23/2024,6:49:01 PM,12/23/2024 18:49
12/23/2024,7:19:01 PM,0,-1000.3,4.7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/23/2024,7:19:01 PM,12/23/2024 19:19
12/23/2024,7:49:01 PM,0,-999.6,4.7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/23/2024,7:49:01 PM,12/23/2024 19:49
12/23/2024,8:19:01 PM,0,-1000.8,4.7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/23/2024,8:19:01 PM,12/23/2024 20:19
12/23/2024,8:49:01 PM,0,-1001.2,4.7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/23/2024,8:49:01 PM,12/23/2024 20:49
12/23/2024,9:19:01 PM,0,-1001.4,4.7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/23/2024,9:19:01 PM,12/23/2024 21:19
12/23/2024,9:49:01 PM,0,-1001.7,4.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/23/2024,9:49:01 PM,12/23/2024 21:49
12/23/2024,10:19:01 PM,0,-1001.7,4.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/23/2024,10:19:01 PM,12/23/2024 22:19
12/23/2024,10:49:01 PM,0,-1001.6,4.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/23/2024,10:49:01 PM,12/23/2024 22:49
12/23/2024,11:19:01 PM,0,-1002,4.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/23/2024,11:19:01 PM,12/23/2024 23:19
12/23/2024,11:49:01 PM,0,-1001.6,4.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/23/2024,11:49:01 PM,12/23/2024 23:49
12/24/2024,12:19:01 AM,0,-1001.9,4.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,12:19:01 AM,12/24/2024 0:19
12/24/2024,12:49:01 AM,0,-1002.2,4.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,12:49:01 AM,12/24/2024 0:49
12/24/2024,1:19:01 AM,0,-1001.8,4.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,1:19:01 AM,12/24/2024 1:19
12/24/2024,1:49:01 AM,0,-1001.8,4.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,1:49:01 AM,12/24/2024 1:49
12/24/2024,2:19:01 AM,0,-1001.8,4.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,2:19:01 AM,12/24/2024 2:19
12/24/2024,2:49:01 AM,0,-1001.8,4.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,2:49:01 AM,12/24/2024 2:49
12/24/2024,3:19:01 AM,0,-1002.3,4.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,3:19:01 AM,12/24/2024 3:19
12/24/2024,3:49:01 AM,0,-1002.6,4.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,3:49:01 AM,12/24/2024 3:49
12/24/2024,4:19:01 AM,0,-1002.5,4.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,4:19:01 AM,12/24/2024 4:19
12/24/2024,4:49:01 AM,0,-1002.4,4.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,4:49:01 AM,12/24/2024 4:49
12/24/2024,5:19:01 AM,0,-1003.1,4.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,5:19:01 AM,12/24/2024 5:19
12/24/2024,5:49:01 AM,0,-1002.8,4.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,5:49:01 AM,12/24/2024 5:49
12/24/2024,6:19:01 AM,0,-1003.5,4.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,6:19:01 AM,12/24/2024 6:19
12/24/2024,6:49:01 AM,0,-1003.8,4.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,6:49:01 AM,12/24/2024 6:49
12/24/2024,7:19:01 AM,0,-1003.9,4.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,7:19:01 AM,12/24/2024 7:19
12/24/2024,7:49:01 AM,0,-1004.3,4.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,7:49:01 AM,12/24/2024 7:49
12/24/2024,8:19:01 AM,0,-1004.2,4.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,8:19:01 AM,12/24/2024 8:19
12/24/2024,8:49:01 AM,0,-1004.4,4.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,8:49:01 AM,12/24/2024 8:49
12/24/2024,9:19:01 AM,0,-1004.6,5.1,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,9:19:01 AM,12/24/2024 9:19
12/24/2024,9:49:01 AM,0,-1004.8,5.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,9:49:01 AM,12/24/2024 9:49
12/24/2024,10:19:01 AM,0,-1005.2,5.5,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,10:19:01 AM,12/24/2024 10:19
12/24/2024,10:49:01 AM,0,-1005.4,5.6,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,10:49:01 AM,12/24/2024 10:49
12/24/2024,11:19:01 AM,0,-1006,5.7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,11:19:01 AM,12/24/2024 11:19
12/24/2024,11:49:01 AM,0,-1005.9,5.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,11:49:01 AM,12/24/2024 11:49
12/24/2024,12:19:01 PM,0,-1005.7,5.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,12:19:01 PM,12/24/2024 12:19
12/24/2024,12:49:01 PM,0,-1005.3,5.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,12:49:01 PM,12/24/2024 12:49
12/24/2024,1:19:01 PM,0,-1004.6,6.1,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,1:19:01 PM,12/24/2024 13:19
12/24/2024,1:49:01 PM,0,-1004.5,6.2,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,1:49:01 PM,12/24/2024 13:49
12/24/2024,2:19:01 PM,0,-1004.3,6.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,2:19:01 PM,12/24/2024 14:19
12/24/2024,2:49:01 PM,0,-1004,6.5,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,2:49:01 PM,12/24/2024 14:49
12/24/2024,3:19:01 PM,0,-1004,6.6,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,3:19:01 PM,12/24/2024 15:19
12/24/2024,3:49:01 PM,0,-1004,6.7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,3:49:01 PM,12/24/2024 15:49
12/24/2024,4:19:01 PM,0,-1003.7,6.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,4:19:01 PM,12/24/2024 16:19
12/24/2024,4:49:01 PM,0,-1004.3,6.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,4:49:01 PM,12/24/2024 16:49
12/24/2024,5:19:01 PM,0,-1004.4,6.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,5:19:01 PM,12/24/2024 17:19
12/24/2024,5:49:01 PM,0,-1004.8,7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,5:49:01 PM,12/24/2024 17:49
12/24/2024,6:19:01 PM,0,-1004.8,7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,6:19:01 PM,12/24/2024 18:19
12/24/2024,6:49:01 PM,0,-1005.1,7.1,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,6:49:01 PM,12/24/2024 18:49
12/24/2024,7:19:01 PM,0,-1004.9,7.1,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,7:19:01 PM,12/24/2024 19:19
12/24/2024,7:49:01 PM,0,-1005.2,7.1,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,7:49:01 PM,12/24/2024 19:49
12/24/2024,8:19:01 PM,0,-1005.4,7.1,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,8:19:01 PM,12/24/2024 20:19
12/24/2024,8:49:01 PM,0,-1005.4,7.1,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,8:49:01 PM,12/24/2024 20:49
12/24/2024,9:19:01 PM,0,-1005.6,7.1,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,9:19:01 PM,12/24/2024 21:19
12/24/2024,9:49:01 PM,0,-1005.6,7.1,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,9:49:01 PM,12/24/2024 21:49
12/24/2024,10:19:01 PM,0,-1005.6,7.1,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,10:19:01 PM,12/24/2024 22:19
12/24/2024,10:49:01 PM,0,-1005.2,7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,10:49:01 PM,12/24/2024 22:49
12/24/2024,11:19:01 PM,0,-1005.5,7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,11:19:01 PM,12/24/2024 23:19
12/24/2024,11:49:01 PM,0,-1005.4,7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/24/2024,11:49:01 PM,12/24/2024 23:49
12/25/2024,12:19:01 AM,0,-1005.2,7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,12:19:01 AM,12/25/2024 0:19
12/25/2024,12:49:01 AM,0,-1005.1,7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,12:49:01 AM,12/25/2024 0:49
12/25/2024,1:19:01 AM,0,-1004.4,6.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,1:19:01 AM,12/25/2024 1:19
12/25/2024,1:49:01 AM,0,-1004.6,6.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,1:49:01 AM,12/25/2024 1:49
12/25/2024,2:19:01 AM,0,-1004.5,6.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,2:19:01 AM,12/25/2024 2:19
12/25/2024,2:49:01 AM,0,-1004.3,6.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,2:49:01 AM,12/25/2024 2:49
12/25/2024,3:19:01 AM,0,-1005,6.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,3:19:01 AM,12/25/2024 3:19
12/25/2024,3:49:01 AM,0,-1005.2,6.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,3:49:01 AM,12/25/2024 3:49
12/25/2024,4:19:01 AM,0,-1005.4,6.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,4:19:01 AM,12/25/2024 4:19
12/25/2024,4:49:01 AM,0,-1004.7,6.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,4:49:01 AM,12/25/2024 4:49
12/25/2024,5:19:01 AM,0,-1004.6,6.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,5:19:01 AM,12/25/2024 5:19
12/25/2024,5:49:01 AM,0,-1004.7,6.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,5:49:01 AM,12/25/2024 5:49
12/25/2024,6:19:01 AM,0,-1004.6,6.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,6:19:01 AM,12/25/2024 6:19
12/25/2024,6:49:01 AM,0,-1004.6,6.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,6:49:01 AM,12/25/2024 6:49
12/25/2024,7:19:01 AM,0,-1004.9,6.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,7:19:01 AM,12/25/2024 7:19
12/25/2024,7:49:01 AM,0,-1005,6.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,7:49:01 AM,12/25/2024 7:49
12/25/2024,8:19:01 AM,0,-1005.2,6.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,8:19:01 AM,12/25/2024 8:19
12/25/2024,8:49:01 AM,0,-1005,6.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,8:49:01 AM,12/25/2024 8:49
12/25/2024,9:19:01 AM,0,-1005.2,6.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,9:19:01 AM,12/25/2024 9:19
12/25/2024,9:49:01 AM,0,-1005.5,6.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,9:49:01 AM,12/25/2024 9:49
12/25/2024,10:19:01 AM,0,-1005.1,6.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,10:19:01 AM,12/25/2024 10:19
12/25/2024,10:49:01 AM,0,-1005.3,6.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,10:49:01 AM,12/25/2024 10:49
12/25/2024,11:19:01 AM,0,-1005.6,7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,11:19:01 AM,12/25/2024 11:19
12/25/2024,11:49:01 AM,0,-1005.6,7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,11:49:01 AM,12/25/2024 11:49
12/25/2024,12:19:01 PM,0,-1005.3,7.1,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,12:19:01 PM,12/25/2024 12:19
12/25/2024,12:49:01 PM,0,-1005.2,7.1,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,12:49:01 PM,12/25/2024 12:49
12/25/2024,1:19:01 PM,0,-1004.6,7.2,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,1:19:01 PM,12/25/2024 13:19
12/25/2024,1:49:01 PM,0,-1004.2,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,1:49:01 PM,12/25/2024 13:49
12/25/2024,2:19:01 PM,0,-1004,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,2:19:01 PM,12/25/2024 14:19
12/25/2024,2:49:01 PM,0,-1003.7,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,2:49:01 PM,12/25/2024 14:49
12/25/2024,3:19:01 PM,0,-1003.6,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,3:19:01 PM,12/25/2024 15:19
12/25/2024,3:49:01 PM,0,-1003.5,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,3:49:01 PM,12/25/2024 15:49
12/25/2024,4:19:01 PM,0,-1003.6,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,4:19:01 PM,12/25/2024 16:19
12/25/2024,4:49:01 PM,0,-1003.7,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,4:49:01 PM,12/25/2024 16:49
12/25/2024,5:19:01 PM,0,-1003.7,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,5:19:01 PM,12/25/2024 17:19
12/25/2024,5:49:01 PM,0,-1003.4,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,5:49:01 PM,12/25/2024 17:49
12/25/2024,6:19:01 PM,0,-1003.7,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,6:19:01 PM,12/25/2024 18:19
12/25/2024,6:49:01 PM,0,-1003.5,7.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,6:49:01 PM,12/25/2024 18:49
12/25/2024,7:19:01 PM,0,-1003.6,7.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,7:19:01 PM,12/25/2024 19:19
12/25/2024,7:49:01 PM,0,-1003.7,7.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,7:49:01 PM,12/25/2024 19:49
12/25/2024,8:19:01 PM,0,-1003.7,7.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,8:19:01 PM,12/25/2024 20:19
12/25/2024,8:49:01 PM,0,-1003.6,7.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,8:49:01 PM,12/25/2024 20:49
12/25/2024,9:19:01 PM,0,-1003.5,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,9:19:01 PM,12/25/2024 21:19
12/25/2024,9:49:01 PM,0,-1003.6,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,9:49:01 PM,12/25/2024 21:49
12/25/2024,10:19:01 PM,0,-1003.6,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,10:19:01 PM,12/25/2024 22:19
12/25/2024,10:49:01 PM,0,-1003.8,7.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,10:49:01 PM,12/25/2024 22:49
12/25/2024,11:19:01 PM,0,-1003.6,7.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,11:19:01 PM,12/25/2024 23:19
12/25/2024,11:49:01 PM,0,-1003.7,7.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/25/2024,11:49:01 PM,12/25/2024 23:49
12/26/2024,12:19:01 AM,0,-1003.8,7.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,12:19:01 AM,12/26/2024 0:19
12/26/2024,12:49:01 AM,0,-1003.8,7.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,12:49:01 AM,12/26/2024 0:49
12/26/2024,1:19:01 AM,0,-1004,7.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,1:19:01 AM,12/26/2024 1:19
12/26/2024,1:49:01 AM,0,-1003.8,7.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,1:49:01 AM,12/26/2024 1:49
12/26/2024,2:19:01 AM,0,-1003.8,7.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,2:19:01 AM,12/26/2024 2:19
12/26/2024,2:49:01 AM,0,-1003.9,7.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,2:49:01 AM,12/26/2024 2:49
12/26/2024,3:19:01 AM,0,-1004,7.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,3:19:01 AM,12/26/2024 3:19
12/26/2024,3:49:01 AM,0,-1004.3,7.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,3:49:01 AM,12/26/2024 3:49
12/26/2024,4:19:01 AM,0,-1004.5,7.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,4:19:01 AM,12/26/2024 4:19
12/26/2024,4:49:01 AM,0,-1003.9,7.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,4:49:01 AM,12/26/2024 4:49
12/26/2024,5:19:01 AM,0,-1004.4,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,5:19:01 AM,12/26/2024 5:19
12/26/2024,5:49:01 AM,0,-1004.4,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,5:49:01 AM,12/26/2024 5:49
12/26/2024,6:19:01 AM,0,-1004.7,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,6:19:01 AM,12/26/2024 6:19
12/26/2024,6:49:01 AM,0,-1004.7,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,6:49:01 AM,12/26/2024 6:49
12/26/2024,7:19:01 AM,0,-1004.4,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,7:19:01 AM,12/26/2024 7:19
12/26/2024,7:49:01 AM,0,-1004.7,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,7:49:01 AM,12/26/2024 7:49
12/26/2024,8:19:01 AM,0,-1005.2,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,8:19:01 AM,12/26/2024 8:19
12/26/2024,8:49:01 AM,0,-1004.8,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,8:49:01 AM,12/26/2024 8:49
12/26/2024,9:19:01 AM,0,-1004.8,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,9:19:01 AM,12/26/2024 9:19
12/26/2024,9:49:01 AM,0,-1005.4,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,9:49:01 AM,12/26/2024 9:49
12/26/2024,10:19:01 AM,0,-1005.9,7.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,10:19:01 AM,12/26/2024 10:19
12/26/2024,10:49:01 AM,0,-1005.2,7.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,10:49:01 AM,12/26/2024 10:49
12/26/2024,11:19:01 AM,0,-1005.3,7.5,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,11:19:01 AM,12/26/2024 11:19
12/26/2024,11:49:01 AM,0,-1005.7,7.6,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,11:49:01 AM,12/26/2024 11:49
12/26/2024,12:19:01 PM,0,-1005.4,7.7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,12:19:01 PM,12/26/2024 12:19
12/26/2024,12:49:01 PM,0,-1004.5,7.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,12:49:01 PM,12/26/2024 12:49
12/26/2024,1:19:01 PM,0,-1003.8,7.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,1:19:01 PM,12/26/2024 13:19
12/26/2024,1:49:01 PM,0,-1003.3,8.1,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,1:49:01 PM,12/26/2024 13:49
12/26/2024,2:19:01 PM,0,-1002.4,8.2,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,2:19:01 PM,12/26/2024 14:19
12/26/2024,2:49:01 PM,0,-1002.3,8.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,2:49:01 PM,12/26/2024 14:49
12/26/2024,3:19:01 PM,0,-1002.4,8.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,3:19:01 PM,12/26/2024 15:19
12/26/2024,3:49:01 PM,0,-1002.3,8.5,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,3:49:01 PM,12/26/2024 15:49
12/26/2024,4:19:01 PM,0,-1002.5,8.5,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,4:19:01 PM,12/26/2024 16:19
12/26/2024,4:49:01 PM,0,-1002.6,8.5,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,4:49:01 PM,12/26/2024 16:49
12/26/2024,5:19:01 PM,0,-1002,8.4,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,5:19:01 PM,12/26/2024 17:19
12/26/2024,5:49:01 PM,0,-1001.7,8.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,5:49:01 PM,12/26/2024 17:49
12/26/2024,6:19:01 PM,0,-1001.9,8.3,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,6:19:01 PM,12/26/2024 18:19
12/26/2024,6:49:01 PM,0,-1001.7,8.2,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,6:49:01 PM,12/26/2024 18:49
12/26/2024,7:19:01 PM,0,-1002.3,8.1,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,7:19:01 PM,12/26/2024 19:19
12/26/2024,7:49:01 PM,0,-1001.9,8.1,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,7:49:01 PM,12/26/2024 19:49
12/26/2024,8:19:01 PM,0,-1002.1,8.1,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,8:19:01 PM,12/26/2024 20:19
12/26/2024,8:49:01 PM,0,-1003.1,8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,8:49:01 PM,12/26/2024 20:49
12/26/2024,9:19:01 PM,0,-1000.4,7.9,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,9:19:01 PM,12/26/2024 21:19
12/26/2024,9:49:01 PM,0,-1000.8,7.8,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,9:49:01 PM,12/26/2024 21:49
12/26/2024,10:19:01 PM,0,-1000.8,7.7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,10:19:01 PM,12/26/2024 22:19
12/26/2024,10:49:01 PM,0,-1001.3,7.7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,10:49:01 PM,12/26/2024 22:49
12/26/2024,11:19:01 PM,0,-1001.5,7.7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,11:19:01 PM,12/26/2024 23:19
12/26/2024,11:49:01 PM,0,-1001.6,7.7,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/26/2024,11:49:01 PM,12/26/2024 23:49
12/27/2024,12:19:01 AM,0,-1002,7.6,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/27/2024,12:19:01 AM,12/27/2024 0:19
12/27/2024,12:49:01 AM,0,-1001.5,7.5,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/27/2024,12:49:01 AM,12/27/2024 0:49
12/27/2024,1:19:01 AM,0,-1000.5,7.5,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/27/2024,1:19:01 AM,12/27/2024 1:19
12/27/2024,1:49:01 AM,0,-1000.2,7.5,WS_SPRC_02_h2ohio_wll08_20231129_20250310.csv,12/27/2024,1:49:01 AM,12/27/2024 1:49
